Timestamp,Arbitration_ID,DLC,Data,Class
4.53554185,367,8,00 00 00 00 00 00 03 0D,Normal
4.53578795,368,8,00 00 00 00 00 88 0D 40,Normal
4.53602625,153,8,20 80 10 FF 00 FF 80 2E,Normal
4.53626065,220,8,D1 63 83 00 00 FB 0F 18,Normal
4.5365047999999994,391,8,00 00 00 00 00 00 0B CC,Normal
4.5367509,47F,8,00 FE FF FA 00 78 00 AE,Normal
4.537000900000001,4CB,8,08 00 00 00 00 00 00 00,Normal
4.53716755,4F1,4,20 00 60 81,Normal
4.5374112,43,8,0C 00 00 02 20 00 00 40,Normal
4.53764755,50C,8,C0 12 00 A3 05 10 80 B2,Normal
4.53789365,52A,8,00 00 00 00 02 00 00 90,Normal
4.538119775,53B,8,41 4D 55 43 31 38 32 30,Normal
4.53836635,5A6,8,00 00 00 00 00 00 00 04,Normal
4.5386144,5CD,8,00 00 00 00 00 00 00 00,Normal
4.540384425,361,8,03 00 00 00 02 07 2D 02,Normal
4.540866975,394,8,00 20 00 00 FF 83 14 F8,Normal
4.541035075,164,4,00 08 1C FA,Normal
4.5414011,387,8,82 4D 5E 55 00 8E 0C 00,Normal
4.54270165,340,8,00 00 00 24 86 01 CD 30,Normal
4.54293995,130,8,EC 7F 80 7E 00 00 05 4C,Normal
4.54317825,140,8,E4 80 00 6F 20 00 05 3C,Normal
4.543410225,260,8,06 18 02 30 00 C8 61 2F,Normal
4.543638275,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.543875125,251,8,01 04 55 0F 00 01 08 80,Normal
4.5440754,2B0,6,78 FF 00 07 D5 19,Normal
4.544247400000001,485,4,02 00 00 00,Normal
4.5444895999999995,492,8,40 FE 0F 00 00 00 00 4C,Normal
4.54558785,356,8,00 00 00 80 10 00 00 00,Normal
4.5458080999999995,366,7,18 76 0D 18 14 00 01,Normal
4.54604835,153,8,20 80 10 FF 00 FF 90 3E,Normal
4.5462886,220,8,D3 83 83 00 00 0D 10 2F,Normal
4.5465347000000005,367,8,00 00 00 00 00 00 02 0D,Normal
4.5467808,368,8,00 00 00 00 00 7C 0D 40,Normal
4.547015200000001,470,8,15 01 04 04 54 50 54 9D,Normal
4.5471955,453,5,00 4D 51 00 D7,Normal
4.54744355,4A9,8,00 00 00 00 00 00 00 00,Normal
4.54768575,53F,8,30 32 41 37 30 00 00 00,Normal
4.547926,38D,8,00 00 49 00 B8 7F FE 3D,Normal
4.5481599,420,8,30 1E 00 C8 FC 4F 6A 00,Normal
4.5483982,421,8,FE 07 00 FF E3 7F 00 07,Normal
4.5486404,389,8,00 00 00 20 00 00 77 00,Normal
4.550806775,164,4,00 08 1E C0,Normal
4.551186925,386,8,00 40 00 00 00 40 00 80,Normal
4.552773175,260,8,06 17 02 30 00 C8 61 3F,Normal
4.55301195,130,8,E0 7F 8C 7E 00 00 06 12,Normal
4.553247825,140,8,E8 80 00 6E 20 00 06 3D,Normal
4.553476375,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.553716625,251,8,01 04 56 3E 00 00 08 80,Normal
4.55391885,2B0,6,78 FF 00 07 E6 74,Normal
4.5541547,340,8,00 00 00 24 96 01 D5 30,Normal
4.55439495,381,8,80 08 40 00 00 2C 55 05,Normal
4.555303075,356,8,00 00 00 80 10 00 00 00,Normal
4.55551945,366,7,18 76 0D 17 14 00 01,Normal
4.5557636,367,8,00 00 00 00 00 00 0B 0D,Normal
4.5560019,153,8,20 80 10 FF 00 FF A0 4E,Normal
4.55623435,220,8,CE 63 83 00 00 F5 0F 31,Normal
4.556478500000001,368,8,00 00 00 00 00 76 0D 40,Normal
4.5567246,391,8,00 00 00 00 00 00 0C 9F,Normal
4.5569746,479,8,38 00 00 00 00 00 00 00,Normal
4.557221175,47F,8,00 FF FF FA 00 78 00 E8,Normal
4.557389275,4F1,4,00 00 60 91,Normal
4.560381475,361,8,03 00 00 00 02 08 8E 02,Normal
4.5608177,490,8,00 00 08 21 00 70 3C 57,Normal
4.5610638,394,8,00 40 00 00 FF 83 12 F8,Normal
4.56123385,164,4,00 08 00 AB,Normal
4.56146435,387,8,82 4D 5E 55 00 8F 0D 00,Normal
4.5627108,340,8,00 00 00 24 A6 01 FD 30,Normal
4.56295495,130,8,00 80 B8 7E 00 00 07 8C,Normal
4.56319325,140,8,04 81 00 6E 20 00 07 CD,Normal
4.5634334999999995,260,8,06 17 02 30 00 C8 61 02,Normal
4.56366155,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.5639018,251,8,00 04 57 09 00 00 08 80,Normal
4.564104025,2B0,6,78 FF 00 07 F7 A4,Normal
4.564342325,48A,8,00 00 E1 41 02 03 20 44,Normal
4.564588425,58B,8,11 00 00 00 00 00 00 00,Normal
4.565384425,356,8,00 00 00 80 10 00 00 00,Normal
4.5656008,366,7,18 70 0D 17 14 00 01,Normal
4.56584495,367,8,00 00 00 00 00 00 09 0D,Normal
4.56607935,220,8,D0 63 83 00 00 EF 0F 4D,Normal
4.5663196,153,8,20 80 10 FF 00 FF B0 5E,Normal
4.56656375,368,8,00 00 00 00 00 76 0D 40,Normal
4.56673575,436,4,00 00 00 00,Normal
4.566916025,453,5,00 4D 51 00 C7,Normal
4.567154325,470,8,15 41 05 04 54 50 40 61,Normal
4.567398475,541,8,03 00 21 00 00 00 00 04,Normal
4.56793075,38D,8,00 00 49 00 C0 7F FE 79,Normal
4.56816465,420,8,40 1E 00 C8 FC 4F 6A 00,Normal
4.568404900000001,421,8,FE 07 00 FF E3 7F 00 F8,Normal
4.568651,389,8,00 00 00 20 00 00 68 00,Normal
4.570411775,4F4,8,00 00 00 00 00 00 00 00,Normal
4.570809975,164,4,00 08 02 91,Normal
4.57118575,386,8,00 80 00 00 00 40 00 80,Normal
4.572704225,340,8,00 00 00 24 B6 01 E5 30,Normal
4.572942525,130,8,10 80 98 7E 00 00 08 4F,Normal
4.573178875,140,8,F4 80 00 6E 20 00 08 99,Normal
4.573410825,260,8,06 17 02 30 00 C8 61 11,Normal
4.573639375,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.573877675,251,8,01 04 58 A7 00 01 08 80,Normal
4.57407795,2B0,6,78 FF 00 07 08 60,Normal
4.5743221,381,8,80 00 40 00 00 2D 13 05,Normal
4.5753482000000005,356,8,00 00 00 80 10 00 00 00,Normal
4.575564575,366,7,18 70 0D 17 14 00 01,Normal
4.575810675,367,8,00 00 00 00 00 00 05 0D,Normal
4.576050925,153,8,20 80 10 FF 00 FF C0 6E,Normal
4.576285325,220,8,D5 E3 83 00 00 FF 0F 50,Normal
4.576528975,368,8,00 00 00 00 00 70 0D 40,Normal
4.576775575,391,8,00 00 00 00 00 00 0D 82,Normal
4.577021675,47F,8,00 00 FF FA 00 78 00 E1,Normal
4.577187825,4F1,4,00 00 60 A1,Normal
4.580382325,361,8,03 00 00 00 02 09 C2 02,Normal
4.58083025,394,8,00 60 00 00 FF 83 10 F8,Normal
4.58099835,164,4,00 08 04 DF,Normal
4.581356575,387,8,82 4D 5E 55 00 90 0E 00,Normal
4.582768775,260,8,06 18 02 30 00 C8 61 2F,Normal
4.5830134000000005,130,8,F8 7F 80 7E 00 00 09 00,Normal
4.5832517,140,8,F0 80 00 6F 20 00 09 70,Normal
4.583479775,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.583718075,251,8,01 04 59 42 00 00 08 80,Normal
4.5839203,2B0,6,78 FF 00 07 19 B0,Normal
4.584158599999999,340,8,00 00 00 24 C6 01 AD 30,Normal
4.5851608,356,8,00 00 00 80 10 00 00 00,Normal
4.585379125,366,7,18 72 0D 18 14 00 01,Normal
4.585623275,367,8,00 00 00 00 00 00 07 0D,Normal
4.585867425,368,8,00 00 00 00 00 70 0D 40,Normal
4.586109625,153,8,20 80 10 FF 00 FF D0 7E,Normal
4.586345975,220,8,D1 A3 83 00 00 07 10 67,Normal
4.5865282,453,5,00 4D 51 00 37,Normal
4.586764075,470,8,15 41 01 04 50 50 54 65,Normal
4.587932025,38D,8,00 00 49 00 C8 7F FE 75,Normal
4.588166425,420,8,50 1E 00 C8 FC 4F 6A 00,Normal
4.588402775,421,8,FE 07 00 FF E3 7F 00 E9,Normal
4.588644975,389,8,00 00 00 20 00 00 59 00,Normal
4.590808900000001,164,4,00 08 06 E5,Normal
4.591185175,386,8,00 C0 00 00 00 40 00 80,Normal
4.59271535,340,8,00 00 00 24 D6 01 B5 30,Normal
4.592956075,130,8,E8 7F 90 7E 00 00 0A 70,Normal
4.593194375,140,8,E8 80 00 6E 20 00 0A A1,Normal
4.593428299999999,260,8,06 18 02 30 00 C8 61 3E,Normal
4.59365635,329,8,4A 9B 81 8C 31 2A 00 10,Normal
4.5938932,251,8,01 04 5A C7 00 01 18 80,Normal
4.594091025,2B0,6,78 FF 00 07 2A DD,Normal
4.594329325,381,8,80 08 40 00 00 2E CD 05,Normal
4.594501325,485,4,02 00 00 00,Normal
4.594747925,492,8,40 FE 0F 00 00 00 00 00,Normal
4.59519975,356,8,00 00 00 80 10 00 00 00,Normal
4.59541805,366,7,18 72 0D 18 14 00 01,Normal
4.59566415,367,8,00 00 00 00 00 00 04 0D,Normal
4.5959044,153,8,20 80 10 FF 00 FF E0 8E,Normal
4.59614465,220,8,CE 83 83 00 00 FB 0F 77,Normal
4.5963888,368,8,00 00 00 00 00 72 0D 40,Normal
4.59663345,391,8,00 00 00 00 00 00 0E A5,Normal
4.59687955,47F,8,00 01 FF FA 00 78 00 A7,Normal
4.59704375,4F1,4,20 00 60 B1,Normal
4.5972957,520,8,00 00 00 00 00 00 00 00,Normal
4.60038245,361,8,03 00 00 00 02 0A 16 02,Normal
4.600848425,394,8,00 80 00 00 FF 83 1E F8,Normal
4.601014575,164,4,00 08 08 43,Normal
4.60122265,593,6,00 00 FF FF FF FF,Normal
4.60146095,387,8,82 4D 5E 55 00 82 00 00,Normal
4.602687400000001,260,8,06 18 02 30 00 C8 61 01,Normal
4.6029295999999995,130,8,F8 7F BC 7E 00 00 0B D7,Normal
4.6031684,140,8,EC 80 00 6E 20 00 0B D5,Normal
4.603398400000001,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.60363475,340,8,00 00 00 24 E6 01 9D 30,Normal
4.60387305,251,8,01 04 5B 19 00 01 08 80,Normal
4.604071375,2B0,6,78 FF 00 07 3B 0D,Normal
4.604313575,42D,8,00 00 00 00 00 D0 07 FA,Normal
4.60455335,484,8,10 13 FC 3E 00 13 FC 3E,Normal
4.604801875,53E,8,00 00 00 00 08 85 00 00,Normal
4.605441875,356,8,00 00 00 80 10 00 00 00,Normal
4.6056602,366,7,18 78 0D 18 14 00 01,Normal
4.60590045,153,8,20 80 10 FF 00 FF 00 AE,Normal
4.6061445999999995,220,8,D0 63 83 00 00 F3 0F 81,Normal
4.6063906999999995,367,8,00 00 00 00 00 00 02 0D,Normal
4.60663485,368,8,00 00 00 00 00 72 0D 40,Normal
4.60686925,470,8,15 41 05 04 54 50 54 69,Normal
4.607049525,453,5,00 4D 51 00 27,Normal
4.607221525,507,4,00 00 00 01,Normal
4.607935625,38D,8,00 00 49 00 D0 7F FE 61,Normal
4.608184175,483,8,13 00 00 00 00 00 00 00,Normal
4.608416125,420,8,60 1E 00 C8 FC 4F 6A 00,Normal
4.608652475,421,8,FE 07 00 FF E3 7F 00 DA,Normal
4.608898575,50A,8,0A 00 00 00 00 00 00 00,Normal
4.609142725,389,8,00 00 00 20 00 00 4A 00,Normal
4.610861075,490,8,00 00 08 21 00 80 3C B5,Normal
4.611027225,164,4,00 08 0A 79,Normal
4.611273325,386,8,00 00 00 40 00 40 00 80,Normal
4.612767425,260,8,06 17 02 30 00 C8 61 11,Normal
4.613004275,130,8,E8 7F 94 7E 00 00 0C 8B,Normal
4.613240625,140,8,F0 80 00 6E 20 00 0C 84,Normal
4.613470625,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.613710875,251,8,01 04 5C 12 00 01 08 80,Normal
4.6139130999999995,2B0,6,78 FF 00 07 4C 07,Normal
4.6141514,340,8,00 00 00 24 F6 01 85 30,Normal
4.61439555,381,8,80 00 40 00 00 2F 8B 05,Normal
4.614635325,48A,8,00 00 01 40 02 03 20 A4,Normal
4.614869725,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
4.615120200000001,500,8,01 06 00 00 00 00 08 6B,Normal
4.6153663,58B,8,11 00 00 00 00 00 00 00,Normal
4.615846400000001,356,8,00 00 00 80 10 00 00 00,Normal
4.616064725,366,7,18 7C 0D 17 14 00 01,Normal
4.616303025,153,8,20 80 10 FF 00 FF 10 BE,Normal
4.616543275,220,8,D6 83 83 00 00 FB 0F 9F,Normal
4.616787425,367,8,00 00 00 00 00 00 07 0D,Normal
4.617035475,368,8,00 00 00 00 00 78 0D 40,Normal
4.6172879,391,8,00 00 00 00 00 00 00 03,Normal
4.6174599,436,4,00 00 00 00,Normal
4.61770405,47F,8,00 02 FF FA 00 78 00 6D,Normal
4.6178741,4F1,4,00 00 60 C1,Normal
4.62038465,361,8,03 00 00 00 02 0B 5A 02,Normal
4.620636599999999,4F4,8,00 00 00 00 00 00 00 00,Normal
4.6208047,164,4,00 08 0C 37,Normal
4.6210469000000005,394,8,00 A0 00 00 FF 83 1C F8,Normal
4.62137295,387,8,82 4D 5E 55 00 83 01 00,Normal
4.622717875,340,8,00 00 00 24 06 01 0D 30,Normal
4.622956175,130,8,F4 7F 9C 7E 00 00 0D E3,Normal
4.623196425,140,8,00 81 00 6E 20 00 0D 76,Normal
4.623430325,260,8,06 17 02 30 00 C8 61 20,Normal
4.62366035,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.623903025,251,8,00 04 5D 8C 00 00 F8 7F,Normal
4.6241033,2B0,6,78 FF 00 07 5D D7,Normal
4.6253795,356,8,00 00 00 80 10 00 00 00,Normal
4.625597325,366,7,18 7C 0D 17 14 00 01,Normal
4.62584585,367,8,00 00 00 00 00 00 0F 0D,Normal
4.626086099999999,220,8,D1 83 83 00 00 F3 0F A0,Normal
4.62632635,153,8,20 80 10 FF 00 FF 20 CE,Normal
4.62657245,368,8,00 00 00 00 00 7C 0D 40,Normal
4.626806375,470,8,15 41 01 04 54 50 54 AD,Normal
4.6269886,453,5,00 4D 51 00 17,Normal
4.62724885,568,8,00 00 00 8F 80 00 00 00,Normal
4.62793515,38D,8,00 00 49 00 D8 7F FE 6D,Normal
4.62816955,420,8,70 1E 00 C8 FC 4F 6A 00,Normal
4.628405425,421,8,FE 07 00 FF E3 7F 00 CB,Normal
4.628652,389,8,00 00 00 20 00 00 3B 00,Normal
4.630808125,164,4,00 08 0E 0D,Normal
4.6311883,386,8,00 40 00 40 00 40 00 80,Normal
4.632714575,340,8,00 00 00 24 16 01 15 30,Normal
4.632950925,130,8,F4 7F A8 7E 00 00 0E 5E,Normal
4.633193599999999,140,8,FC 80 00 6E 20 00 0E 05,Normal
4.633427525,260,8,06 17 02 30 00 C8 61 3F,Normal
4.633658025,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.633896325,381,8,80 08 40 00 00 30 96 05,Normal
4.634134125,251,8,01 04 5E C6 00 01 08 80,Normal
4.6343344,2B0,6,78 FF 00 07 6E BA,Normal
4.6350646,356,8,00 00 00 80 10 00 00 00,Normal
4.63528095,366,7,18 86 0D 17 14 00 01,Normal
4.6355251,367,8,00 00 00 00 00 00 0D 0D,Normal
4.6357712,368,8,00 00 00 00 00 7C 0D 40,Normal
4.63600755,153,8,20 80 10 FF 00 FF 30 DE,Normal
4.636243425,220,8,D2 C3 83 00 00 F9 0F B9,Normal
4.636487575,391,8,00 00 00 00 00 00 01 1E,Normal
4.636736099999999,47F,8,00 03 FF FA 00 78 00 2B,Normal
4.6369003,4F1,4,20 00 60 D1,Normal
4.637134225,50C,8,C0 12 00 A3 05 10 80 C2,Normal
4.640384775,361,8,03 00 00 00 02 0C A3 02,Normal
4.640862925,394,8,00 C0 00 00 FF 83 1A F8,Normal
4.641032975,164,4,00 08 10 66,Normal
4.641377075,387,8,82 4D 5E 55 00 84 02 00,Normal
4.642799500000001,340,8,00 00 00 24 26 01 3D 30,Normal
4.6430378,130,8,F4 7F 90 7E 00 00 0F 1B,Normal
4.64327805,140,8,F0 80 00 6E 20 00 0F A3,Normal
4.64351635,260,8,06 17 02 30 00 C8 5F 05,Normal
4.64375465,251,8,01 04 5F AC 00 01 08 80,Normal
4.643954925,2B0,6,78 FF 00 07 7F 6A,Normal
4.64418495,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.644357425,485,4,02 00 00 00,Normal
4.644599625,492,8,40 FE 0F 00 00 00 00 C4,Normal
4.645576,356,8,00 00 00 80 10 00 00 00,Normal
4.645794325,366,7,18 8A 0D 17 14 00 01,Normal
4.646034075,153,8,20 80 10 FF 00 FF 40 EE,Normal
4.646272375,220,8,D3 C3 83 00 00 F9 0F C8,Normal
4.646518475,367,8,00 00 00 00 00 00 06 0D,Normal
4.646762625,368,8,00 00 00 00 00 86 0D 40,Normal
4.646998975,470,8,15 01 04 04 54 50 54 B1,Normal
4.647181225,453,5,00 4D 51 00 07,Normal
4.64793725,38D,8,00 00 49 00 E0 7F FE 49,Normal
4.6481775,420,8,80 1E 00 C8 FC 4F 6A 00,Normal
4.64841385,421,8,FE 07 00 FF E3 7F 00 BC,Normal
4.64865995,389,8,00 00 00 20 00 00 2C 00,Normal
4.650810225,164,4,00 08 12 5C,Normal
4.651194275,386,8,00 80 00 40 00 40 00 80,Normal
4.65272055,340,8,00 00 00 24 36 01 25 30,Normal
4.6529608,130,8,E8 7F A0 7E 00 00 00 8D,Normal
4.6531996,140,8,F4 80 00 6E 20 00 00 71,Normal
4.65343545,260,8,06 17 02 30 00 C8 5F 14,Normal
4.653665475,329,8,84 9B 81 8C 31 2A 00 10,Normal
4.653906200000001,381,8,80 00 40 00 00 31 D0 05,Normal
4.6541484,251,8,01 04 60 70 00 00 08 80,Normal
4.654348675,2B0,6,78 FF 00 07 80 AE,Normal
4.655078375,356,8,00 00 00 80 10 00 00 00,Normal
4.65529475,366,7,17 8A 0D 17 14 00 01,Normal
4.655543275,367,8,00 00 00 00 00 00 08 0D,Normal
4.655787425,368,8,00 00 00 00 00 8A 0D 40,Normal
4.656025725,153,8,20 80 10 FF 00 FF 50 FE,Normal
4.65626355,220,8,D0 83 83 00 00 F9 0F D7,Normal
4.656508175,391,8,00 00 00 00 00 00 02 39,Normal
4.656758175,479,8,38 00 00 00 00 00 00 00,Normal
4.657002325,47F,8,00 04 FF FA 00 78 00 E4,Normal
4.657166525,4F1,4,20 00 60 E1,Normal
4.660382475,361,8,03 00 00 00 02 0D EF 02,Normal
4.6608225999999995,490,8,00 00 08 21 00 90 3C 01,Normal
4.66106675,394,8,00 E0 00 00 FF 83 18 F8,Normal
4.66123535,164,4,00 08 14 12,Normal
4.66146535,387,8,82 4D 5E 55 00 85 03 00,Normal
4.6627157,340,8,00 00 00 24 46 01 6D 30,Normal
4.66295595,130,8,E8 7F A0 7E 00 00 01 90,Normal
4.6631962,140,8,F8 80 00 6E 20 00 01 D7,Normal
4.6634306,260,8,06 17 02 30 00 C8 5F 23,Normal
4.663660625,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.663896975,251,8,01 04 61 95 00 01 08 80,Normal
4.66409725,2B0,6,78 FF 00 07 91 7E,Normal
4.66433555,48A,8,00 00 21 40 02 03 20 65,Normal
4.66458165,58B,8,11 00 00 00 00 00 00 00,Normal
4.664999825,48C,8,4C 20 02 00 00 00 00 00,Normal
4.665403875,356,8,00 00 00 80 10 00 00 00,Normal
4.66561975,366,7,17 8A 0D 17 14 00 01,Normal
4.6658644,367,8,00 00 00 00 00 00 09 0D,Normal
4.666102700000001,153,8,20 80 10 FF 00 FF 60 0E,Normal
4.66633855,220,8,D2 A3 83 00 00 F3 0F E3,Normal
4.6665827,368,8,00 00 00 00 00 8A 0D 40,Normal
4.666755200000001,436,4,00 00 00 00,Normal
4.666935475,453,5,00 4D 51 00 77,Normal
4.667169400000001,470,8,15 41 05 04 54 50 54 B5,Normal
4.667414025,541,8,03 00 21 00 00 00 00 04,Normal
4.6679379999999995,38D,8,00 00 49 00 E8 7F FE 45,Normal
4.6681724,420,8,90 1E 00 C8 FC 4F 6A 00,Normal
4.668408275,421,8,FE 07 00 FF E3 7F 00 AD,Normal
4.668652425,389,8,00 00 00 20 00 00 1D 00,Normal
4.670413175,4F4,8,00 00 00 00 00 00 00 00,Normal
4.670811375,164,4,00 08 16 28,Normal
4.67119105,386,8,00 C0 00 40 00 40 00 80,Normal
4.6727695,260,8,06 17 02 30 00 C8 5F 32,Normal
4.6730078,130,8,F4 7F B8 7E 00 00 02 2C,Normal
4.673246099999999,140,8,E4 80 00 6E 20 00 02 F2,Normal
4.6734766,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.6737149,251,8,01 04 62 2B 00 01 08 80,Normal
4.673915175,2B0,6,78 FF 00 07 A2 13,Normal
4.674157375,340,8,00 00 00 24 56 01 75 30,Normal
4.674401525,381,8,80 08 40 00 00 32 0E 05,Normal
4.674641775,484,8,14 13 FC 3E 00 13 FC 3E,Normal
4.675585475,356,8,00 00 00 80 10 00 00 00,Normal
4.67580185,366,7,17 92 0D 17 14 00 01,Normal
4.67604015,153,8,20 80 10 FF 00 FF 70 1E,Normal
4.67627405,220,8,D2 A3 83 00 00 F3 0F F3,Normal
4.6765182,367,8,00 00 00 00 00 00 07 0D,Normal
4.67676285,368,8,00 00 00 00 00 8A 0D 40,Normal
4.677007,391,8,00 00 00 00 00 00 03 24,Normal
4.6772531,47F,8,00 05 FF FA 00 78 00 A2,Normal
4.67750115,4C9,8,00 00 00 00 00 00 00 00,Normal
4.677669725,4F1,4,00 00 60 F1,Normal
4.680389900000001,361,8,03 00 00 00 02 0E 3B 02,Normal
4.680833925,394,8,00 00 00 00 FF 83 16 F8,Normal
4.681002025,164,4,00 08 18 8E,Normal
4.68136805,387,8,82 4D 5E 55 00 86 04 00,Normal
4.682720775,340,8,00 00 00 24 66 01 5D 30,Normal
4.682958575,130,8,DC 7F 90 7E 00 00 03 3A,Normal
4.683199325,140,8,00 81 00 6E 20 00 03 D0,Normal
4.683437125,260,8,06 17 02 30 00 C8 5F 05,Normal
4.683667625,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.683907875,251,8,01 04 63 CE 00 00 08 80,Normal
4.68410815,2B0,6,78 FF 00 07 B3 C3,Normal
4.685116225,356,8,00 00 00 80 10 00 00 00,Normal
4.685332575,366,7,17 92 0D 17 14 00 01,Normal
4.685580625,367,8,00 00 00 00 00 00 0F 0D,Normal
4.685829175,368,8,00 00 00 00 00 92 0D 40,Normal
4.686067475,153,8,20 80 10 FF 00 FF 80 2E,Normal
4.686301375,220,8,D5 63 83 00 00 F9 0F 0A,Normal
4.686481675,453,5,00 4D 51 00 67,Normal
4.686719975,470,8,15 41 01 04 50 50 54 B9,Normal
4.686964125,544,8,FF 77 FF FF 00 00 00 00,Normal
4.687208275,553,8,00 00 19 02 01 00 80 00,Normal
4.68794235,38D,8,00 00 49 00 F0 7F FE 51,Normal
4.68817675,420,8,A0 1E 00 C8 FC 4F 6A 00,Normal
4.68841505,421,8,FE 07 00 FF E3 7F 00 9E,Normal
4.68866115,389,8,00 00 00 20 00 00 0E 00,Normal
4.690813375,164,4,00 08 1A B4,Normal
4.6911916,386,8,00 00 00 80 00 40 00 80,Normal
4.692719825,340,8,00 00 00 24 76 01 45 30,Normal
4.692963975,130,8,F8 7F 90 7E 00 00 04 6F,Normal
4.6932047,140,8,00 81 00 6E 20 00 04 83,Normal
4.693440575,260,8,06 17 02 30 00 C8 5F 14,Normal
4.693671075,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.693909375,251,8,00 04 64 98 00 00 08 80,Normal
4.69410965,2B0,6,78 FF 00 07 C4 C9,Normal
4.69435575,381,8,80 00 40 00 00 33 48 05,Normal
4.69452775,485,4,02 00 00 00,Normal
4.69476995,492,8,40 FE 0F 00 00 00 00 88,Normal
4.695184225,356,8,00 00 00 80 10 00 00 00,Normal
4.695400599999999,366,7,17 92 0D 17 14 00 01,Normal
4.6956428,367,8,00 00 00 00 00 00 15 0D,Normal
4.69587475,220,8,D0 C3 83 00 00 ED 0F 1B,Normal
4.696115,153,8,20 80 10 FF 00 FF 90 3E,Normal
4.69636305,368,8,00 00 00 00 00 92 0D 40,Normal
4.69661355,391,8,00 00 00 00 00 00 04 77,Normal
4.696861599999999,44E,8,00 00 00 00 00 00 00 00,Normal
4.69710575,47F,8,00 06 FF FA 00 78 00 68,Normal
4.6973538,49F,8,7F FF 00 00 00 03 00 00,Normal
4.697524325,4F1,4,00 00 60 01,Normal
4.697776275,520,8,00 00 00 00 00 00 00 00,Normal
4.69804285,572,8,00 00 00 00 00 00 00 00,Normal
4.700393,361,8,03 00 00 00 02 0F 77 02,Normal
4.7008575,394,8,00 20 00 00 FF 83 14 F8,Normal
4.7010255999999995,164,4,00 08 1C FA,Normal
4.7013736,387,8,82 4D 5E 55 00 87 05 00,Normal
4.70277995,260,8,06 17 02 30 00 C8 5F 23,Normal
4.70301825,130,8,E8 7F B8 7E 00 00 05 7D,Normal
4.70325655,140,8,00 81 00 6E 20 00 05 9E,Normal
4.70348705,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.70372535,251,8,01 04 65 94 00 01 18 80,Normal
4.703925625,2B0,6,78 FF 00 07 D5 19,Normal
4.704163425,340,8,00 00 00 24 86 01 CD 30,Normal
4.704405625,42D,8,00 00 00 00 00 D0 07 FA,Normal
4.704654175,53E,8,00 00 00 00 08 85 00 00,Normal
4.70541215,356,8,00 00 00 80 10 00 00 00,Normal
4.7056285,366,7,17 90 0D 17 14 00 01,Normal
4.7058668,220,8,D0 C3 83 00 00 FB 0F 29,Normal
4.7061051,153,8,20 80 10 FF 00 FF A0 4E,Normal
4.706346825,367,8,00 00 00 00 00 00 11 0D,Normal
4.70659535,368,8,00 00 00 00 00 92 0D 40,Normal
4.7068317,470,8,15 41 05 04 54 50 54 FD,Normal
4.7070115,453,5,00 4D 51 00 57,Normal
4.707184,507,4,00 00 00 01,Normal
4.70743595,559,8,00 00 00 00 00 00 00 00,Normal
4.707943825,38D,8,00 00 49 00 80 7F FE 19,Normal
4.708176275,420,8,B0 1E 00 C8 FC 4F 6A 00,Normal
4.708414575,421,8,FE 07 00 FF E3 7F 00 70,Normal
4.708664575,389,8,00 00 00 20 00 00 E0 00,Normal
4.710867025,490,8,00 00 08 21 00 A0 3C C0,Normal
4.711037075,164,4,00 08 1E C0,Normal
4.711281225,386,8,00 40 00 80 00 40 00 80,Normal
4.7127256,340,8,00 00 00 24 96 01 D5 30,Normal
4.712970225,130,8,FC 7F 90 7E 00 00 06 3C,Normal
4.713208525,140,8,F8 80 00 6F 20 00 06 19,Normal
4.71344245,260,8,06 17 02 30 00 C8 61 3F,Normal
4.71368465,48A,8,00 00 41 40 02 03 20 3B,Normal
4.71392685,381,8,80 00 40 00 00 34 B1 05,Normal
4.71416515,251,8,01 04 66 9E 00 01 08 80,Normal
4.714367375,2B0,6,78 FF 00 07 E6 74,Normal
4.714597375,329,8,D6 9B 81 8C 31 2A 00 10,Normal
4.714832275,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
4.715080325,500,8,01 06 00 00 00 00 09 76,Normal
4.715326425,58B,8,11 00 00 00 00 00 00 00,Normal
4.715794825,356,8,00 00 00 80 10 00 00 00,Normal
4.71770705,366,7,17 90 0D 17 14 00 01,Normal
4.7180551,367,8,00 00 00 00 00 00 13 0D,Normal
4.718405625,368,8,00 00 00 00 00 90 0D 40,Normal
4.718756125,391,8,00 00 00 00 00 00 05 6A,Normal
4.7191042,410,8,50 1A 68 00 02 00 00 20,Normal
4.71938255,436,4,00 00 00 00,Normal
