Timestamp,Arbitration_ID,DLC,Data,Class
5.693841925,470,8,15 41 05 04 54 54 54 59,Normal
5.69409255,389,8,00 00 00 20 00 00 E0 00,Attack
5.69433265,484,8,24 13 FC 3E 00 13 FC 3E,Normal
5.6945825,391,8,00 00 00 00 00 00 04 77,Attack
5.69483515,4F4,8,00 00 00 00 00 00 00 00,Normal
5.6950017,4F1,4,20 00 60 21,Attack
5.695245475,541,8,03 00 21 00 00 00 00 04,Normal
5.695483525,260,8,05 17 00 30 00 BE 61 2E,Attack
5.695729725,329,8,84 B2 81 8C 31 29 00 10,Attack
5.6959824,130,8,F8 7F 94 7E 00 00 05 C7,Normal
5.6962209999999995,140,8,F0 80 00 78 20 00 05 3D,Normal
5.69646865,386,8,00 80 00 40 00 40 00 80,Attack
5.69672295,340,8,00 00 00 24 C6 01 AD 30,Attack
5.69691165,485,4,02 00 00 00,Attack
5.697173325,47F,8,00 1B FF FA 00 78 00 35,Attack
5.69740755,260,8,05 17 0B 30 00 BE 5D 28,Normal
5.6993031,153,8,20 80 10 FF 00 FF E0 8E,Attack
5.699557425,220,8,CE E3 82 00 00 FB 0F B4,Attack
5.699817625,356,8,00 00 00 80 09 00 00 00,Attack
5.70007195,251,8,01 04 81 E8 00 01 08 80,Attack
5.7003165000000005,356,8,00 00 00 80 09 00 00 00,Normal
5.700556025,130,8,08 80 74 7E 00 00 05 1A,Attack
5.70077255,366,7,16 56 0A 17 12 00 01,Normal
5.701012825,140,8,E8 80 00 77 20 00 05 3E,Attack
5.701258825,367,8,00 00 00 00 00 00 EC 09,Normal
5.701457075,2B0,6,76 FF 00 07 71 DA,Attack
5.701700875,368,8,00 00 00 00 00 56 0A 40,Normal
5.701916799999999,366,7,18 60 0A 17 14 00 01,Attack
5.702179225,367,8,00 00 00 00 00 00 DE 09,Attack
5.702439425,368,8,00 00 00 00 00 60 0A 40,Attack
5.7026095,164,4,00 08 1E C0,Normal
5.702850325,340,8,00 00 00 24 26 01 3D 30,Normal
5.703092625,394,8,00 60 00 00 FF 83 10 F8,Normal
5.703326075,387,8,B9 4F 93 63 00 08 0A 00,Normal
5.70357445,44E,8,00 00 00 00 00 00 00 00,Attack
5.703842775,520,8,00 00 00 00 00 00 00 00,Attack
5.704107425,49F,8,7F FF 00 00 00 03 00 00,Attack
5.70437355,572,8,00 00 00 00 00 00 00 00,Attack
5.70463375,394,8,00 E0 00 00 FF 83 18 F8,Attack
5.704818,164,4,00 08 0E 0D,Attack
5.705076,260,8,05 17 00 30 00 BE 5F 30,Attack
5.7053222,329,8,84 B2 81 8C 31 29 00 10,Attack
5.705572075,387,8,B9 4F 93 63 00 FE 00 00,Attack
5.705828625,340,8,00 00 00 24 D6 01 B5 30,Attack
5.70606725,130,8,0C 80 B8 7E 00 00 06 2A,Normal
5.706305125,140,8,E0 80 00 77 20 00 06 CB,Normal
5.706549825,220,8,CF 83 83 00 00 FD 0F C8,Attack
5.7067833,260,8,05 17 0B 30 00 BE 5D 37,Normal
5.70702355,153,8,20 80 10 FF 00 FF 00 AE,Attack
5.707268099999999,391,8,00 00 00 00 00 00 03 24,Normal
5.707496400000001,329,8,D6 B6 81 8C 31 28 00 10,Normal
5.707734275,153,8,20 80 10 FF 00 FF 50 FE,Normal
5.707970675,220,8,D1 83 83 00 00 FB 0F 48,Normal
5.70821075,251,8,01 04 EA 7F 00 01 08 80,Normal
5.708413225,2B0,6,76 FF 00 07 CA 79,Normal
5.708657175,356,8,00 00 00 80 09 00 00 00,Attack
5.708901,356,8,00 00 00 80 09 00 00 00,Normal
5.70914715,361,8,03 00 00 00 02 04 F9 02,Attack
5.709363675,366,7,17 56 0A 17 12 00 01,Normal
5.7095796,366,7,17 62 0A 17 14 00 01,Attack
5.709825625,367,8,00 00 00 00 00 00 EC 09,Normal
5.71007035,367,8,00 00 00 00 00 00 E0 09,Attack
5.710314125,368,8,00 00 00 00 00 56 0A 40,Normal
5.710554425,130,8,08 80 78 7E 00 00 06 FF,Attack
5.710794525,361,8,03 00 00 00 02 08 8E 02,Normal
5.711032575,140,8,E0 80 00 77 20 00 06 CB,Attack
5.71121295,453,5,00 4D 51 00 67,Normal
5.711451,251,8,01 04 82 56 00 01 08 80,Attack
5.711688925,38D,8,00 00 4D 00 D3 7F FE 58,Normal
5.7118915999999995,2B0,6,76 FF 00 07 42 B7,Attack
5.712123575,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
5.712367525,368,8,00 00 00 00 00 60 0A 40,Attack
5.712606175,340,8,00 00 00 24 36 01 25 30,Normal
5.7127762,164,4,00 08 00 AB,Normal
5.71301425,381,8,80 08 40 00 00 C2 EC 05,Attack
5.7132566,386,8,00 C0 00 80 00 40 00 80,Normal
5.71349225,421,8,FE 1F 00 FF E3 7F 00 4A,Normal
5.713738975,389,8,00 00 00 30 00 00 3A 00,Normal
5.71391655,453,5,00 4D 51 00 B7,Attack
5.714156675,470,8,15 41 01 04 50 50 54 9D,Normal
5.714393275,470,8,15 01 04 04 50 50 54 B5,Attack
5.714631175,490,8,00 00 08 21 00 E0 3C 2A,Normal
5.7147974999999995,4F1,4,00 00 60 A1,Normal
5.71496995,507,4,00 00 00 01,Attack
5.715238275,559,8,00 00 00 00 00 00 00 00,Attack
5.715490375,38D,8,00 00 49 00 88 7F FE 15,Attack
5.715676075,164,4,00 08 10 66,Attack
5.715926725,420,8,40 1E 00 C8 FC 4F 6A 00,Attack
5.716166825,130,8,F4 7F A0 7E 00 00 07 DC,Normal
5.716405425,140,8,BC 80 00 78 20 00 07 62,Normal
5.716641275,421,8,FE 07 00 FF E3 7F 00 61,Attack
5.716874025,260,8,05 17 0B 30 00 BE 5D 0A,Normal
5.717117975,389,8,00 00 00 20 00 00 D1 00,Attack
5.717378175,391,8,00 00 00 00 00 00 05 6A,Attack
5.717613875,329,8,0F B6 81 8C 31 28 00 10,Normal
5.7178525,153,8,20 80 10 FF 00 FF 60 0E,Normal
5.718088900000001,220,8,D5 43 83 00 00 05 10 59,Normal
5.71832455,251,8,02 04 EB F2 00 01 08 80,Normal
5.718524825,2B0,6,76 FF 00 07 DB A9,Normal
5.718763425,381,8,80 08 40 00 00 76 C9 05,Normal
5.719009425,47F,8,00 D0 FF FA 00 78 00 05,Normal
5.7192532,356,8,00 00 00 80 09 00 00 00,Normal
5.719469675,366,7,17 56 0A 17 12 00 01,Normal
5.719711975,367,8,00 00 00 00 00 00 EF 09,Normal
5.7199565,368,8,00 00 00 00 00 56 0A 40,Normal
5.72019455,490,8,00 00 08 21 00 60 3C E3,Attack
5.720436875,492,8,40 FE 0F 00 00 00 00 C4,Normal
5.72060265,4F1,4,00 00 60 31,Attack
5.720854575,520,8,00 00 00 00 00 00 00 00,Normal
5.7210993,260,8,05 17 00 30 00 BE 5F 03,Attack
5.7213455,329,8,84 B2 81 8C 31 29 00 10,Attack
5.7216057000000005,386,8,00 C0 00 40 00 40 00 80,Attack
5.721857775,340,8,00 00 00 24 E6 01 9D 30,Attack
5.722115775,492,8,40 FE 0F 00 00 00 00 C4,Attack
5.722376000000001,47F,8,00 1C FF FA 00 78 00 FA,Attack
5.72261465,340,8,00 00 00 24 46 01 6D 30,Normal
5.7228527,153,8,20 80 10 FF 00 FF 10 BE,Attack
5.723019075,164,4,00 08 02 91,Normal
5.723254900000001,220,8,CD 63 83 00 00 03 10 DF,Attack
5.72348765,387,8,B9 4F 93 63 00 09 0B 00,Normal
5.723731625,356,8,00 00 00 80 09 00 00 00,Attack
5.723975425,394,8,00 80 00 00 FF 83 1E F8,Normal
5.7241921,366,7,17 62 0A 17 14 00 01,Attack
5.72436435,485,4,02 00 00 00,Normal
5.724604625,130,8,E8 7F 90 7E 00 00 07 F1,Attack
5.72485895,140,8,D0 80 00 77 20 00 07 00,Attack
5.725113275,251,8,01 04 83 3C 00 01 08 80,Attack
5.72533145,2B0,6,76 FF 00 07 53 67,Attack
5.72559165,367,8,00 00 00 00 00 00 E8 09,Attack
5.725853325,368,8,00 00 00 00 00 62 0A 40,Attack
5.726094175,130,8,14 80 8C 7E 00 00 08 7D,Normal
5.72633795,43,8,0C 00 00 02 20 00 00 30,Normal
5.72657435,140,8,D0 80 00 77 20 00 08 BB,Normal
5.726824775,391,8,00 00 00 00 00 00 04 77,Normal
5.7269972000000005,436,4,00 00 00 00,Attack
5.72716135,4F1,4,20 00 60 B1,Normal
5.727403075,410,8,50 1A 68 00 02 00 00 20,Attack
5.727641725,153,8,20 80 10 FF 00 FF 70 1E,Normal
5.727875925,220,8,D2 C3 82 00 00 F9 0F 66,Normal
5.728112325,251,8,02 04 EC F9 00 01 08 80,Normal
5.7283443,260,8,05 17 0B 30 00 BE 5D 19,Normal
5.72854235,2B0,6,76 FF 00 07 AC A3,Normal
5.728790725,394,8,00 00 00 00 FF 83 16 F8,Attack
5.72897275,164,4,00 08 12 5C,Attack
5.729209200000001,329,8,0F B6 81 8C 31 28 00 10,Normal
5.729449475,260,8,05 17 00 30 00 BE 5F 12,Attack
5.729693275,356,8,00 00 00 80 09 00 00 00,Normal
5.7299232,329,8,84 B2 81 8C 31 29 00 10,Attack
5.730139725,366,7,17 56 0A 17 12 00 01,Normal
5.730382025,367,8,00 00 00 00 00 00 F1 09,Normal
5.730622125,361,8,03 00 00 00 02 09 C2 02,Normal
5.730866625,368,8,00 00 00 00 00 56 0A 40,Normal
5.7310988,387,8,B9 4F 93 63 00 FF 01 00,Attack
5.731278425,453,5,00 4D 51 00 67,Normal
5.73151725,340,8,00 00 00 24 F6 01 85 30,Attack
5.731752925,38D,8,00 00 4D 00 DB 7F FE 54,Normal
5.7319873,220,8,CD 43 83 00 00 03 10 EF,Attack
5.7322252,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
5.73246545,153,8,20 80 10 FF 00 FF 20 CE,Attack
5.7326333,164,4,00 08 04 DF,Normal
5.73287635,340,8,00 00 00 24 56 01 75 30,Normal
5.733120325,356,8,00 00 00 80 09 00 00 00,Attack
5.733364099999999,386,8,00 00 00 C0 00 40 00 80,Normal
5.7336066,361,8,03 00 00 00 02 05 B5 02,Attack
5.7338445,421,8,FE 1F 00 FF E3 7F 00 3B,Normal
5.734060425,366,7,17 62 0A 17 14 00 01,Attack
5.73430275,389,8,00 00 00 30 00 00 2B 00,Normal
5.734548925,367,8,00 00 00 00 00 00 EA 09,Attack
5.73478315,470,8,15 01 04 04 54 50 54 61,Normal
5.7350212,130,8,08 80 74 7E 00 00 08 9B,Attack
5.735257625,48A,8,00 00 E1 40 02 03 20 D9,Normal
5.735493475,140,8,D8 80 00 77 20 00 08 69,Attack
5.735740225,58B,8,11 00 00 00 00 00 00 00,Normal
5.735976075,251,8,02 04 84 D0 00 01 08 80,Attack
5.736216925,130,8,F0 7F 80 7E 00 00 09 D2,Normal
5.736453325,140,8,C8 80 00 77 20 00 09 CD,Normal
5.736651575,2B0,6,76 FF 00 07 24 6D,Attack
5.73688505,260,8,05 17 0B 30 00 BE 5D 28,Normal
5.7371312,368,8,00 00 00 00 00 62 0A 40,Attack
5.73737375,381,8,80 08 40 00 00 C3 A0 05,Attack
5.7376154999999995,412,8,40 00 80 05 00 02 00 00,Attack
5.73785415,153,8,20 80 10 FF 00 FF 80 2E,Normal
5.738094225,220,8,D0 03 83 00 00 09 10 76,Normal
5.738330625,251,8,01 04 ED 74 00 01 08 80,Normal
5.7385309,2B0,6,76 FF 00 07 BD 73,Normal
5.73876655,329,8,0F B6 81 8C 31 28 00 10,Normal
5.739005175,381,8,80 08 40 00 00 77 85 05,Normal
5.739249675,356,8,00 00 00 80 09 00 00 00,Normal
5.739465425,366,7,17 58 0A 17 12 00 01,Normal
5.73970995,367,8,00 00 00 00 00 00 EB 09,Normal
5.739955925,368,8,00 00 00 00 00 58 0A 40,Normal
5.740128175,436,4,00 00 00 00,Normal
5.740308725,453,5,00 4D 51 00 A7,Attack
5.740544575,470,8,15 41 05 04 54 50 54 B9,Attack
5.740786900000001,47F,8,00 D1 FF FA 00 78 00 43,Normal
5.741039525,4F4,8,00 00 00 00 00 00 00 00,Normal
5.741287925,50E,8,00 00 00 20 0A 00 00 00,Attack
5.741534125,568,8,00 00 00 8E 80 00 00 00,Attack
5.741775875,38D,8,00 00 49 00 90 7F FE 01,Attack
5.741944675,164,4,00 08 14 12,Attack
5.7421783,420,8,50 1E 00 C8 FC 4F 6A 00,Attack
5.74241495,421,8,FE 07 00 FF E3 7F 00 52,Attack
5.7425812999999994,164,4,00 08 06 E5,Normal
5.742817700000001,340,8,00 00 00 24 66 01 5D 30,Normal
5.74305335,387,8,B9 4F 93 63 00 0A 0C 00,Normal
5.74329585,389,8,00 00 00 20 00 00 C2 00,Attack
5.743539825,391,8,00 00 00 00 00 00 06 4D,Attack
5.74378215,394,8,00 A0 00 00 FF 83 1C F8,Normal
5.74395015,4F1,4,20 00 60 41,Attack
5.744188225,260,8,05 17 00 30 00 BE 5F 21,Attack
5.744427075,48A,8,00 00 E1 41 02 03 20 44,Attack
5.744654825,329,8,D6 B2 81 8C 31 29 00 10,Attack
5.744899575,386,8,00 00 00 80 00 40 00 80,Attack
5.745145775,58B,8,11 00 00 00 00 00 00 00,Attack
5.745386075,340,8,00 00 00 24 06 01 0D 30,Attack
5.74563005,47F,8,00 1D FF FA 00 78 00 BC,Attack
5.745865900000001,153,8,20 80 10 FF 00 FF 30 DE,Attack
5.746106775,130,8,08 80 AC 7E 00 00 0A 84,Normal
5.74634465,140,8,F4 80 00 78 20 00 0A EF,Normal
5.74658345,220,8,D0 03 83 00 00 F3 0F F1,Attack
5.746816925,260,8,05 17 0B 30 00 BE 5D 37,Normal
5.747061425,391,8,00 00 00 00 00 00 05 6A,Normal
5.74723145,4F1,4,00 00 60 C1,Normal
5.74746785,329,8,0F B6 81 8C 31 28 00 10,Normal
5.74770795,153,8,20 80 10 FF 00 FF 90 3E,Normal
5.74794435,220,8,CE E3 82 00 00 F7 0F 80,Normal
5.748178525,251,8,02 04 EE 2D 00 01 08 80,Normal
5.748376575,2B0,6,76 FF 00 07 8E 1E,Normal
5.74862865,4F4,8,00 00 00 00 00 00 00 00,Attack
5.748873400000001,356,8,00 00 00 80 09 00 00 00,Attack
5.74911145,251,8,01 04 85 5D 00 01 08 80,Attack
5.749347325,130,8,F4 7F 74 7E 00 00 09 9D,Attack
5.749586175,140,8,E8 80 00 77 20 00 09 A2,Attack
5.74978445,2B0,6,76 FF 00 07 35 BD,Attack
5.750028225,356,8,00 00 00 80 09 00 00 00,Normal
5.750480825,361,8,03 00 00 00 02 0A 16 02,Normal
5.750909075,366,7,17 52 0A 17 12 00 01,Normal
5.751125,366,7,17 60 0A 17 14 00 01,Attack
5.751367325,367,8,00 00 00 00 00 00 EF 09,Normal
5.751611275,367,8,00 00 00 00 00 00 EB 09,Attack
5.7520432,368,8,00 00 00 00 00 58 0A 40,Normal
5.752289375,368,8,00 00 00 00 00 62 0A 40,Attack
5.7525295,38D,8,00 00 4D 00 E3 7F FE 70,Normal
5.752695825,164,4,00 08 08 43,Normal
5.752932225,340,8,00 00 00 24 76 01 45 30,Normal
5.75317675,386,8,00 40 00 C0 00 40 00 80,Normal
5.7534102,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
5.7536488,421,8,FE 1F 00 FF E3 7F 00 2C,Normal
5.753892575,389,8,00 00 00 30 00 00 1C 00,Normal
5.754070725,453,5,00 4D 51 00 47,Normal
5.7543108,470,8,15 41 01 04 54 50 40 65,Normal
5.7545614,4CB,8,08 00 00 00 00 00 00 00,Attack
5.754807425,568,8,00 00 00 8E 80 00 00 00,Normal
5.7550337,53B,8,41 4D 55 43 31 38 32 30,Attack
5.755296125,5A6,8,00 00 00 00 00 00 00 04,Attack
5.755556325,394,8,00 20 00 00 FF 83 14 F8,Attack
5.75573835,164,4,00 08 16 28,Attack
5.75599635,260,8,05 17 00 30 00 BE 5F 30,Attack
5.7562431,130,8,E0 7F 90 7E 00 00 0B BF,Normal
5.756481725,140,8,E8 80 00 77 20 00 0B 98,Normal
5.75670945,329,8,D6 B2 81 8C 31 29 00 10,Attack
5.75694145,260,8,05 17 0B 30 00 BE 5D 0A,Normal
5.75717805,387,8,B9 4F 93 63 00 00 02 00,Attack
5.75741835,340,8,00 00 00 24 16 01 15 30,Attack
5.75765625,153,8,20 80 10 FF 00 FF A0 4E,Normal
5.757890425,220,8,D4 A3 83 00 00 03 10 94,Normal
5.758126825,251,8,02 04 EF 47 00 01 08 80,Normal
5.758327099999999,2B0,6,76 FF 00 07 9F CE,Normal
5.7585635,329,8,0F B6 81 8C 31 28 00 10,Normal
5.758805799999999,381,8,80 08 40 00 00 78 26 05,Normal
5.759051775,47F,8,00 D2 FF FA 00 78 00 89,Normal
5.75929555,356,8,00 00 00 80 09 00 00 00,Normal
5.75951205,366,7,17 52 0A 17 12 00 01,Normal
5.759758775,367,8,00 00 00 00 00 00 F0 09,Normal
5.76000255,368,8,00 00 00 00 00 52 0A 40,Normal
5.7602428,484,8,24 13 FC 3E 00 13 FC 3E,Attack
5.760415275,485,4,02 00 00 00,Attack
5.760651125,220,8,CD 23 83 00 00 03 10 0F,Attack
5.760891425,153,8,20 80 10 FF 00 FF 40 EE,Attack
5.761131725,361,8,03 00 00 00 02 06 61 02,Attack
5.761376475,356,8,00 00 00 80 09 00 00 00,Attack
5.761592425,366,7,17 60 0A 17 14 00 01,Attack
5.76183275,130,8,F0 7F 78 7E 00 00 0A 11,Attack
5.762068599999999,140,8,08 81 00 77 20 00 0A D3,Attack
5.76230745,251,8,02 04 86 04 00 01 08 80,Attack
5.76250715,2B0,6,76 FF 00 07 06 D0,Attack
5.7627458,340,8,00 00 00 24 86 01 CD 30,Normal
5.76291215,164,4,00 08 0A 79,Normal
5.763153875,367,8,00 00 00 00 00 00 E5 09,Attack
5.763398625,368,8,00 00 00 00 00 60 0A 40,Attack
5.763636725,381,8,80 08 40 00 00 C4 59 05,Attack
5.763879025,394,8,00 C0 00 00 FF 83 1A F8,Normal
5.764057375,453,5,00 4D 51 00 97,Attack
5.764299675,484,8,28 13 FC 3E 00 13 FC 3E,Normal
5.764535525,470,8,15 41 01 04 54 50 54 FD,Attack
5.764765325,387,8,B9 4F 93 63 00 0B 0D 00,Normal
5.765003925,490,8,00 00 08 21 00 F0 3C 9E,Normal
5.765238325,495,8,00 00 6E 3A 5D 02 7D 4C,Attack
5.765485975,4A9,8,00 00 00 00 00 00 00 00,Attack
5.765740275,500,8,01 06 00 00 00 00 0C 1F,Attack
5.765984825,391,8,00 00 00 00 00 00 06 4D,Normal
5.766224925,130,8,00 80 A8 7E 00 00 0C AD,Normal
5.76646575,140,8,E0 80 00 77 20 00 0C 19,Normal
5.766629875,4F1,4,20 00 60 D1,Normal
5.766871599999999,53F,8,30 32 41 37 30 00 00 00,Attack
5.767103625,260,8,05 17 0B 30 00 BE 5D 19,Normal
5.767341675,38D,8,00 00 49 00 98 7F FE 0D,Attack
5.76751045,164,4,00 08 18 8E,Attack
5.76775055,153,8,20 80 10 FF 00 FF B0 5E,Normal
5.76798695,220,8,D0 63 83 00 00 EF 0F AD,Normal
5.768224825,251,8,02 04 F0 D5 00 01 08 80,Normal
5.7684273,2B0,6,76 FF 00 07 60 0A,Normal
5.768662975,329,8,0F B6 81 8C 31 28 00 10,Normal
5.768895125,420,8,60 1E 00 C8 FC 4F 6A 00,Attack
5.769135425,421,8,FE 07 00 FF E3 7F 00 43,Attack
5.769379975,356,8,00 00 00 80 09 00 00 00,Normal
5.769622275,367,8,00 00 00 00 00 00 ED 09,Normal
5.76986605,368,8,00 00 00 00 00 52 0A 40,Normal
5.77010855,389,8,00 00 00 20 00 00 B3 00,Attack
5.7703525,391,8,00 00 00 00 00 00 07 50,Attack
5.77059485,361,8,03 00 00 00 02 0B 5A 02,Normal
5.770772975,453,5,00 4D 51 00 B7,Normal
5.771007175,470,8,15 41 05 04 54 50 54 69,Normal
5.771249475,492,8,40 FE 0F 00 00 00 00 88,Normal
5.771418225,4F1,4,00 00 60 51,Attack
5.771633975,366,7,17 52 0A 17 12 00 01,Normal
5.77187185,38D,8,00 00 4D 00 EB 7F FE 7C,Normal
5.77210605,420,8,A0 1E 80 C8 FC 4F 6A 00,Normal
5.77234465,421,8,FE 1F 00 FF E3 7F 00 1D,Normal
5.77258105,340,8,00 00 00 24 96 01 D5 30,Normal
5.772748875,164,4,00 08 0C 37,Normal
5.772993375,389,8,00 00 00 30 00 00 0D 00,Normal
5.77323715,386,8,00 80 00 C0 00 40 00 80,Normal
5.773410125,485,4,02 00 00 00,Normal
5.773645975,50C,8,00 12 00 A0 05 10 80 72,Attack
5.77388995,260,8,05 17 00 30 00 BE 5F 03,Attack
5.77413615,52A,8,00 00 00 00 02 00 00 90,Attack
5.774384575,5CD,8,00 00 00 00 00 00 00 00,Attack
5.774613075,329,8,D6 B2 81 8C 31 29 00 10,Attack
5.77485705,386,8,00 40 00 80 00 40 00 80,Attack
5.77509735,340,8,00 00 00 24 26 01 3D 30,Attack
5.7753399000000005,42D,8,00 00 00 00 00 D0 07 FA,Attack
5.7755883,53E,8,00 00 00 00 08 85 00 00,Attack
5.775832275,47F,8,00 1E FF FA 00 78 00 76,Attack
5.7760746,130,8,04 80 A0 7E 00 00 0D AE,Normal
5.776313225,140,8,F0 80 00 78 20 00 0D D5,Normal
5.776551275,153,8,20 80 10 FF 00 FF 50 FE,Attack
5.7767857000000005,220,8,CD 63 83 00 00 F9 0F 12,Attack
5.7770199,260,8,05 17 0B 30 00 BE 5D 28,Normal
5.777263875,356,8,00 00 00 80 09 00 00 00,Attack
5.777501925,251,8,02 04 87 DA 00 01 18 80,Attack
5.777745925,130,8,FC 7F 70 7E 00 00 0B C0,Attack
5.777984,140,8,F4 80 00 77 20 00 0B 9A,Attack
5.778224875,153,8,20 80 10 FF 00 FF C0 6E,Normal
5.77846495,220,8,D3 43 83 00 00 FF 0F BE,Normal
5.778702825,251,8,02 04 F1 BF 00 01 08 80,Normal
5.779837075,2B0,6,76 FF 00 07 71 DA,Normal
5.7800375,2B0,6,76 FF 00 07 17 00,Attack
5.780267299999999,329,8,4A B6 81 8C 31 28 00 10,Normal
5.780511825,356,8,00 00 00 80 09 00 00 00,Normal
5.984995425,367,8,00 00 00 00 00 00 E3 09,Attack
5.985239375,368,8,00 00 00 00 00 60 0A 40,Attack
5.98548555,479,8,39 00 00 00 00 00 00 00,Attack
5.985730075,391,8,00 00 00 00 00 00 02 39,Normal
5.98597255,490,8,00 00 08 21 00 70 3C 57,Attack
5.98613835,164,4,00 08 1A B4,Attack
5.98638065,130,8,00 80 A8 7E 00 00 02 0B,Normal
5.986621475,140,8,B8 80 00 78 20 00 02 62,Normal
5.98686765,394,8,00 40 00 00 FF 83 12 F8,Attack
5.98757995,220,8,D4 43 83 00 00 F7 0F 09,Normal
5.98781635,153,8,20 80 10 FF 00 FF 30 DE,Normal
5.988054225,251,8,02 04 06 27 00 01 08 80,Normal
5.9896947,2B0,6,76 FF 00 07 06 D0,Normal
5.989934975,260,8,05 17 00 30 00 BE 5F 12,Attack
5.9901635,329,8,D6 B2 81 8C 31 29 00 10,Attack
5.9904036,361,8,03 00 00 00 02 06 61 02,Normal
5.990637975,387,8,B9 4F 93 63 00 01 03 00,Attack
5.990876075,340,8,00 00 00 24 36 01 25 30,Attack
5.9911265,454,8,0E 00 00 00 00 00 00 00,Normal
5.991368225,492,8,40 FE 0F 00 00 00 00 88,Attack
5.99160485,220,8,CD E3 83 00 00 F7 0F 20,Attack
5.991842925,153,8,20 80 10 FF 00 FF 60 0E,Attack
5.992087675,356,8,00 00 00 80 09 00 00 00,Attack
5.992327975,361,8,03 00 00 00 02 07 2D 02,Attack
5.992565875,38D,8,00 00 4D 00 CB 7F FE 4C,Normal
5.992733675,164,4,00 08 18 8E,Normal
5.9929723,340,8,00 00 00 24 F6 01 85 30,Normal
5.993190425,366,7,17 5E 0A 17 14 00 01,Attack
5.993434425,367,8,00 00 00 00 00 00 E6 09,Attack
5.993673275,130,8,0C 80 88 7E 00 00 0C D7,Attack
5.99391135,140,8,EC 80 00 77 20 00 0C A2,Attack
5.9941472000000005,251,8,02 04 88 2A 00 02 18 80,Attack
5.994353575,2B0,6,76 FF 00 07 E8 C4,Attack
5.994598325,368,8,00 00 00 00 00 5E 0A 40,Attack
5.994834,420,8,50 1E 80 C8 FC 4F 6A 00,Normal
5.99507205,381,8,80 08 40 00 00 C5 15 05,Attack
5.9953085,421,8,FE 1F 00 FF E3 7F 00 59,Normal
5.9955508,389,8,00 00 00 30 00 00 49 00,Normal
5.995722475,436,4,00 00 00 00,Attack
5.995903025,453,5,00 4D 51 00 87,Attack
5.996141125,470,8,15 41 05 04 54 50 54 41,Attack
5.996381975,130,8,00 80 A8 7E 00 00 03 16,Normal
5.99661985,140,8,D0 80 00 77 20 00 03 74,Normal
5.9967862,4F1,4,20 00 60 81,Normal
5.997038075,4F4,8,00 00 00 00 00 00 00 00,Normal
5.997274475,50C,8,C0 11 00 A0 05 10 80 E2,Normal
5.997518425,541,8,03 00 21 00 00 00 00 04,Attack
5.99775855,153,8,20 80 10 FF 00 FF 40 EE,Normal
5.99799495,220,8,D3 A3 82 00 00 FF 0F 1F,Normal
5.998232825,251,8,02 04 07 4D 00 01 08 80,Normal
5.9984331,2B0,6,76 FF 00 07 17 00,Normal
5.998673175,381,8,80 08 40 00 00 84 B3 05,Normal
5.998912000000001,38D,8,00 00 49 00 A0 7F FE 29,Attack
5.999145625,420,8,70 1E 00 C8 FC 4F 6A 00,Attack
5.999314425,164,4,00 08 1C FA,Attack
5.9995525,421,8,FE 07 00 FF E3 7F 00 34,Attack
5.999798675,389,8,00 00 00 20 00 00 A4 00,Attack
6.000047125,391,8,00 00 00 00 00 00 08 EB,Attack
6.000289425,47F,8,00 DE FF FA 00 78 00 86,Normal
6.0004552,4F1,4,00 00 60 61,Attack
6.0006933,260,8,05 17 00 30 00 BE 5F 21,Attack
6.0009218,329,8,D6 B2 81 8C 31 29 00 10,Attack
6.001168,386,8,00 80 00 80 00 40 00 80,Attack
6.001406075,340,8,00 00 00 24 46 01 6D 30,Attack
6.001652275,47F,8,00 1F FF FA 00 78 00 30,Attack
6.001890375,153,8,20 80 10 FF 00 FF 70 1E,Attack
6.002124775,220,8,CC A3 83 00 00 FD 0F 37,Attack
6.00236875,356,8,00 00 00 80 09 00 00 00,Attack
6.0026054,251,8,02 04 89 78 00 01 08 80,Attack
6.002843475,130,8,FC 7F 88 7E 00 00 0D 6A,Attack
6.003079325,140,8,C8 80 00 77 20 00 0D B9,Attack
6.0032457,164,4,00 08 1A B4,Normal
6.003449825,2B0,6,76 FF 00 07 F9 14,Attack
6.0036907,340,8,00 00 00 24 06 01 0D 30,Normal
6.00390885,366,7,17 5E 0A 17 14 00 01,Attack
6.004152825,367,8,00 00 00 00 00 00 E6 09,Attack
6.0043968,368,8,00 00 00 00 00 5E 0A 40,Attack
6.0053032,394,8,00 40 00 00 FF 83 12 F8,Normal
6.0055457,394,8,00 60 00 00 FF 83 10 F8,Attack
6.0057314,164,4,00 08 1E C0,Attack
6.00597595,391,8,00 00 00 00 00 00 03 24,Normal
6.00621845,260,8,05 17 00 30 00 BE 5F 30,Attack
6.00645855,130,8,E4 7F B0 7E 00 00 04 AC,Normal
6.006698625,140,8,EC 80 00 78 20 00 04 22,Normal
6.006938900000001,48A,8,00 00 01 40 02 03 20 A4,Attack
6.007107475,4F1,4,00 00 60 91,Normal
6.007335975,329,8,D6 B2 81 8C 31 29 00 10,Attack
6.007587875,220,8,D3 03 83 00 00 FF 0F 2E,Normal
6.00782575,153,8,20 80 10 FF 00 FF 50 FE,Normal
6.008066575,251,8,01 04 08 D6 00 01 08 80,Normal
