Timestamp,Arbitration_ID,DLC,Data,Class
6.374653525,366,7,1E 7A 13 1E 16 00 01,Normal
6.374897675,367,8,00 00 00 00 00 00 76 12,Normal
6.375141825,368,8,00 00 00 00 00 76 13 40,Normal
6.375384025,387,8,07 00 00 00 00 0E 07 00,Normal
6.3756306,394,8,00 40 00 00 FF 83 12 F8,Normal
6.3758026,436,4,00 00 00 00,Normal
6.37598485,453,5,00 53 54 00 AD,Normal
6.3762212,470,8,15 01 04 04 54 50 54 59,Normal
6.37646535,541,8,03 00 21 00 00 00 00 04,Normal
6.377989675,251,8,01 04 6D 57 00 01 08 80,Normal
6.37818995,2B0,6,76 FF 00 07 BD 73,Normal
6.37898205,220,8,D4 63 83 00 00 0B 10 1C,Normal
6.3792222999999995,153,8,20 80 10 FF 00 FF E0 8E,Normal
6.380766599999999,361,8,02 00 00 00 02 06 3C 02,Normal
6.3817386,38D,8,00 00 09 00 B8 7F FE A2,Normal
6.3819725,420,8,90 1E 00 C8 FC 4F 6A 00,Normal
6.3822108,421,8,FE 07 00 FF E3 7F 00 07,Normal
6.38245105,340,8,04 00 00 24 86 01 3E 11,Normal
6.3826835,260,8,07 1E 0A 30 FF D6 85 2D,Normal
6.38292765,389,8,00 00 00 10 00 00 87 00,Normal
6.383157675,329,8,4A 6A 81 8C 31 2E 00 10,Normal
6.383615825,391,8,00 00 00 00 00 00 00 03,Normal
6.383861925,356,8,00 00 00 80 1B 00 00 00,Normal
6.384032475,164,4,00 08 1E C0,Normal
6.384274675,130,8,F0 7F 90 7E 00 00 0A 1B,Normal
6.384511025,140,8,D4 80 00 4A 20 00 0A C8,Normal
6.384729325,366,7,1E 82 13 1E 16 00 01,Normal
6.384973475,367,8,00 00 00 00 00 00 78 12,Normal
6.385217625,368,8,00 00 00 00 00 7A 13 40,Normal
6.385464225,386,8,00 80 00 80 00 40 00 80,Normal
6.385712275,4C9,8,00 00 00 00 00 00 00 00,Normal
6.385876475,4F1,4,00 00 64 91,Normal
6.387996525,381,8,80 08 40 00 00 B8 05 05,Normal
6.388232875,251,8,01 04 6E E9 00 01 08 80,Normal
6.3884312,2B0,6,76 FF 00 07 8E 1E,Normal
6.38899125,47F,8,00 D6 FF FA 00 78 00 8C,Normal
6.3892315,153,8,20 80 10 FF 00 FF 00 AE,Normal
6.38946735,220,8,CE 43 83 00 00 03 10 2E,Normal
6.39219385,340,8,04 00 00 24 96 01 26 11,Normal
6.39236635,485,4,02 00 00 00,Normal
6.39260025,260,8,07 1E 0A 30 FF D6 85 3C,Normal
6.393140799999999,329,8,4A 6A 81 8C 31 2D 00 10,Normal
6.39338885,356,8,00 00 00 80 1B 00 00 00,Normal
6.393607175,366,7,1E 82 13 1E 16 00 01,Normal
6.393851325,367,8,00 00 00 00 00 00 7B 12,Normal
6.394021375,164,4,00 08 00 AB,Normal
6.394259675,130,8,0C 80 94 7E 00 00 0B A8,Normal
6.394497975,140,8,B0 80 00 4A 20 00 0B 0D,Normal
6.394742125,368,8,00 00 00 00 00 7A 13 40,Normal
6.394984325,394,8,00 60 00 00 FF 83 10 F8,Normal
6.395164599999999,453,5,00 53 54 00 BD,Normal
6.39540095,470,8,15 41 01 04 54 50 54 9D,Normal
6.3956412,490,8,00 00 08 21 00 10 3C C8,Normal
6.39588535,544,8,FF 77 FF FF 00 00 00 00,Normal
6.3961295,553,8,00 00 08 00 01 00 80 00,Normal
6.396417525,387,8,07 00 00 00 00 0F 08 00,Normal
6.397992075,251,8,01 04 6F 83 00 01 08 80,Normal
6.39819235,2B0,6,76 FF 00 07 9F CE,Normal
6.3989625,220,8,D0 23 83 00 00 F7 0F 35,Normal
6.399200325,153,8,20 80 10 FF 00 FF 10 BE,Normal
6.400769,361,8,02 00 00 00 02 07 70 02,Normal
6.401425275,541,8,03 00 29 00 00 04 00 04,Attack
6.4017429,38D,8,00 00 09 00 C0 7F FE E6,Normal
6.4019773,420,8,A0 1E 00 C8 FC 4F 6A 00,Normal
6.40221365,340,8,04 00 00 24 A6 01 0E 11,Normal
6.4024539,421,8,FE 07 00 FF E3 7F 00 F8,Normal
6.402689775,260,8,07 1E 0A 30 FF D6 85 0F,Normal
6.402935875,389,8,00 00 00 10 00 00 78 00,Normal
6.403163925,329,8,84 6A 81 8C 31 2E 00 10,Normal
6.403406625,42D,8,00 00 00 00 00 D0 07 FA,Normal
6.403650775,391,8,00 00 00 00 00 00 01 1E,Normal
6.403896875,356,8,00 00 00 80 1B 00 00 00,Normal
6.404063025,164,4,00 08 02 91,Normal
6.4043057,130,8,00 80 B0 7E 00 00 0C 34,Normal
6.40454205,140,8,DC 80 00 49 20 00 0C EE,Normal
6.404757925,366,7,1E 6A 13 1E 16 00 01,Normal
6.405004025,367,8,00 00 00 00 00 00 77 12,Normal
6.405248675,368,8,00 00 00 00 00 82 13 40,Normal
6.405496725,44E,8,00 00 00 00 00 00 00 00,Normal
6.405660925,4F1,4,00 00 64 A1,Normal
6.40590945,49F,8,7F FF 00 00 00 03 00 00,Normal
6.4061458,50C,8,C0 FF 00 B8 05 10 80 52,Normal
6.40639775,520,8,00 00 00 00 00 00 00 00,Normal
6.406646299999999,53E,8,00 00 00 00 08 85 00 00,Normal
6.4068885,386,8,00 C0 00 80 00 40 00 80,Normal
6.407150675,572,8,00 00 00 00 00 00 00 00,Normal
6.4080471,381,8,80 08 40 00 00 B9 49 05,Normal
6.40828735,251,8,01 04 70 11 00 01 08 80,Normal
6.408489575,2B0,6,76 FF 00 07 60 0A,Normal
6.408999425,47F,8,00 D7 FF FA 00 78 00 CA,Normal
6.409239675,153,8,20 80 10 FF 00 FF 20 CE,Normal
6.409479925,220,8,D1 83 82 00 00 05 10 42,Normal
6.410816075,4F4,8,00 00 00 00 00 00 00 00,Normal
6.41227215,340,8,04 00 00 24 B6 01 16 11,Normal
6.412512400000001,260,8,07 1E 0A 30 FF D6 85 1E,Normal
6.413194799999999,329,8,84 6A 81 8C 31 2E 00 10,Normal
6.41346285,492,8,40 FE 0F 00 00 00 00 88,Normal
6.413735275,356,8,00 00 00 80 1B 00 00 00,Normal
6.4139492,366,7,1D 6E 13 1E 16 00 01,Normal
6.414189925,130,8,1C 80 9C 7E 00 00 0D 28,Normal
6.414426275,140,8,C4 80 00 4A 20 00 0D 22,Normal
6.414594375,164,4,00 08 04 DF,Normal
6.414836575,367,8,00 00 00 00 00 00 75 12,Normal
6.415080725,368,8,00 00 00 00 00 7A 13 40,Normal
6.415324875,394,8,00 80 00 00 FF 83 1E F8,Normal
6.415505175,453,5,00 53 53 00 8A,Normal
6.415739575,470,8,15 41 05 04 54 50 54 61,Normal
6.415991525,559,8,00 00 00 00 00 00 00 00,Normal
6.41633365,387,8,07 00 00 00 00 10 09 00,Normal
6.41798815,251,8,02 04 71 28 00 01 18 80,Normal
6.418186475,2B0,6,76 FF 00 07 71 DA,Normal
6.4185988,48A,8,00 00 21 41 02 03 20 F8,Normal
6.4188449,58B,8,11 00 00 00 00 00 00 00,Normal
6.419080775,153,8,20 80 10 FF 00 FF 30 DE,Normal
6.419317125,220,8,D4 43 83 00 00 FF 0F 51,Normal
6.420397325,48C,8,4C 20 02 00 00 00 00 00,Normal
6.4207653,361,8,02 00 00 00 02 08 D3 02,Normal
6.421743625,38D,8,00 00 09 00 C8 7F FE EA,Normal
6.4219756,420,8,B0 1E 00 C8 FC 4F 6A 00,Normal
6.4222139,340,8,04 00 00 24 C6 01 5E 11,Normal
6.42244635,260,8,07 1E 0A 30 FF D6 85 2D,Normal
6.4226822,421,8,FE 07 00 FF E3 7F 00 E9,Normal
6.42292635,389,8,00 00 00 10 00 00 69 00,Normal
6.423154425,329,8,84 6A 81 8C 31 2E 00 10,Normal
6.423595025,391,8,00 00 00 00 00 00 02 39,Normal
6.423841125,356,8,00 00 00 80 1B 00 00 00,Normal
6.424007275,164,4,00 08 06 E5,Normal
6.424245575,130,8,08 80 78 7E 00 00 0E 17,Normal
6.424484375,140,8,B8 80 00 49 20 00 0E 0C,Normal
6.4246983,366,7,1D 6E 13 1E 16 00 01,Normal
6.4249444,367,8,00 00 00 00 00 00 74 12,Normal
6.425186599999999,368,8,00 00 00 00 00 6A 13 40,Normal
6.425431225,386,8,00 00 00 C0 00 40 00 80,Normal
6.425675375,410,8,60 12 48 00 01 00 00 10,Normal
6.425847375,436,4,00 00 00 00,Normal
6.426082275,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
6.426244025,4F1,4,20 00 64 B1,Normal
6.426498425,500,8,01 06 00 00 00 00 0C 1F,Normal
6.427992525,381,8,80 08 40 00 00 BA 9D 05,Normal
6.428230825,251,8,01 04 72 C5 00 01 08 80,Normal
6.42843305,2B0,6,76 FF 00 07 42 B7,Normal
6.4289931,47F,8,00 D8 FF FA 00 78 00 0F,Normal
6.42923335,153,8,20 80 10 FF 00 FF 40 EE,Normal
6.4294697,220,8,D2 E3 82 00 00 0D 10 6D,Normal
6.43219815,340,8,04 00 00 24 D6 01 46 11,Normal
6.432557825,260,8,07 1E 0A 30 FF D6 85 3C,Normal
6.433194425,329,8,84 6A 81 8C 31 2E 00 10,Normal
6.433584325,356,8,00 00 00 80 1B 00 00 00,Normal
6.433800700000001,366,7,1D 74 13 1E 16 00 01,Normal
6.43396685,164,4,00 08 08 43,Normal
6.434207575,130,8,14 80 A0 7E 00 00 0F 2D,Normal
6.434445875,140,8,A8 80 00 4A 20 00 0F 12,Normal
6.434691975,367,8,00 00 00 00 00 00 74 12,Normal
6.434934175,368,8,00 00 00 00 00 6E 13 40,Normal
6.435180275,387,8,07 00 00 00 00 11 0A 00,Normal
6.435422475,394,8,00 A0 00 00 FF 83 1C F8,Normal
6.435668575,412,8,80 00 80 05 00 02 00 00,Normal
6.435850825,453,5,00 53 54 00 9D,Normal
6.436083275,470,8,15 41 05 04 54 51 54 65,Normal
6.436331325,50E,8,00 00 00 20 0A 00 00 00,Normal
6.43660375,568,8,00 00 00 8F 80 00 00 00,Normal
6.4379900999999995,251,8,01 04 73 AF 00 01 08 80,Normal
6.438192325,2B0,6,76 FF 00 07 53 67,Normal
6.43896445,220,8,CD A3 82 00 00 03 10 7C,Normal
6.43920225,153,8,20 80 10 FF 00 FF 50 FE,Normal
6.43937475,507,4,00 00 00 01,Normal
6.44077475,361,8,02 00 00 00 02 09 9F 02,Normal
6.441631125,541,8,03 00 29 00 00 04 00 04,Attack
6.441873200000001,38D,8,00 00 09 00 D0 7F FE FE,Normal
6.44212125,483,8,0B 00 00 00 00 00 00 00,Normal
6.44236005,340,8,04 00 00 24 E6 01 6E 11,Normal
6.442595900000001,260,8,07 1E 0A 30 FF D6 85 0F,Normal
6.44283225,420,8,C0 1E 00 C8 FC 4F 6A 00,Normal
6.443068125,421,8,FE 07 00 FF E3 7F 00 DA,Normal
6.443302525,329,8,84 6A 81 8C 31 2D 00 10,Normal
6.443542775,484,8,10 13 FC 3E 00 13 FC 3E,Normal
6.443788875,356,8,00 00 00 80 24 00 00 00,Normal
6.443955025,164,4,00 08 0A 79,Normal
6.444173325,366,7,1D 6C 13 1E 16 00 01,Normal
6.444413575,130,8,E8 7F 88 7E 00 00 00 3B,Normal
6.444651875,140,8,C8 80 00 4A 20 00 00 18,Normal
6.444896025,367,8,00 00 00 00 00 00 76 12,Normal
6.445138225,368,8,00 00 00 00 00 6E 13 40,Normal
6.445382375,386,8,00 40 00 C0 00 40 00 80,Normal
6.445627025,391,8,00 00 00 00 00 00 03 24,Normal
6.445799025,485,4,02 00 00 00,Normal
6.446041225,490,8,00 00 08 21 00 20 3C 09,Normal
6.4462917,4CB,8,08 00 00 00 00 00 00 00,Normal
6.4464597999999995,4F1,4,00 00 64 C1,Normal
6.4467059,50A,8,0A 00 00 00 00 00 00 00,Normal
6.44695395,389,8,00 00 00 10 00 00 5A 00,Normal
6.447180075,53B,8,41 4D 55 43 31 38 32 30,Normal
6.44742665,5A6,8,00 00 00 00 00 00 00 04,Normal
6.447995,381,8,80 08 40 00 00 BB D1 05,Normal
6.4482333,251,8,01 04 74 A4 00 01 08 80,Normal
6.448431125,2B0,6,76 FF 00 07 24 6D,Normal
6.448995575,47F,8,00 D9 FF FA 00 78 00 49,Normal
6.449233375,153,8,20 80 10 FF 00 FF 60 0E,Normal
6.449467775,220,8,D2 63 82 00 00 09 10 89,Normal
6.452198175,340,8,04 00 00 24 F6 01 76 11,Normal
6.4527085,260,8,07 1E 0A 30 FF D6 85 1E,Normal
6.4531384,356,8,00 00 00 80 24 00 00 00,Normal
6.4533567000000005,366,7,1D 6C 13 1E 16 00 01,Normal
6.453584775,329,8,84 6A 81 8C 31 2E 00 10,Normal
6.45383135,367,8,00 00 00 00 00 00 74 12,Normal
6.45399945,164,4,00 08 0C 37,Normal
6.4542397000000005,130,8,14 80 A0 7E 00 00 01 8B,Normal
6.45448045,140,8,A8 80 00 49 20 00 01 0E,Normal
6.454724099999999,368,8,00 00 00 00 00 74 13 40,Normal
6.4549663,387,8,07 00 00 00 00 12 0B 00,Normal
6.455209,394,8,00 C0 00 00 FF 83 1A F8,Normal
6.4553888,453,5,00 53 54 00 ED,Normal
6.45562515,470,8,15 41 01 05 50 50 54 69,Normal
6.4558732,4A9,8,00 00 00 00 00 00 00 00,Normal
6.456115875,53F,8,30 32 41 37 30 00 00 00,Normal
6.4579878,251,8,01 04 75 CE 00 01 08 80,Normal
6.458186125,2B0,6,76 FF 00 07 35 BD,Normal
6.458970425,220,8,CF E3 82 00 00 F3 0F 9F,Normal
6.459208225,153,8,20 80 10 FF 00 FF 70 1E,Normal
6.460760825,361,8,02 00 00 00 02 0A 4B 02,Normal
6.461012775,4F4,8,00 00 00 00 00 00 00 00,Normal
6.461746875,38D,8,00 00 09 00 D8 7F FE F2,Normal
6.461979325,420,8,D0 1E 00 C8 FC 4F 6A 00,Normal
6.462221525,340,8,04 00 00 24 06 01 FE 11,Normal
6.462457875,421,8,FE 07 00 FF E3 7F 00 CB,Normal
6.462689825,260,8,07 1E 0A 30 FF D6 85 2D,Normal
6.462933975,389,8,00 00 00 10 00 00 4B 00,Normal
6.46316205,329,8,D6 6A 81 8C 31 2D 00 10,Normal
6.46353635,391,8,00 00 00 00 00 00 04 77,Normal
6.46378245,356,8,00 00 00 80 24 00 00 00,Normal
6.46395105,164,4,00 08 0E 0D,Normal
6.464164975,366,7,1D 6A 13 1E 16 00 01,Normal
6.4644057,130,8,00 80 88 7E 00 00 02 CA,Normal
6.46464205,140,8,B8 80 00 49 20 00 02 90,Normal
6.4648862000000005,367,8,00 00 00 00 00 00 6F 12,Normal
6.46513035,368,8,00 00 00 00 00 6C 13 40,Normal
6.46538035,479,8,38 00 00 00 00 00 00 00,Normal
6.4655426,4F1,4,20 00 64 D1,Normal
6.46578675,386,8,00 80 00 C0 00 40 00 80,Normal
6.466911325,492,8,40 FE 0F 00 00 00 00 4C,Normal
6.46799155,381,8,80 08 40 00 00 BC 28 05,Normal
6.46822985,251,8,01 04 76 70 00 01 08 80,Normal
6.468430125,2B0,6,76 FF 00 07 06 D0,Normal
6.468670375,48A,8,00 00 41 41 02 03 20 A6,Normal
6.468916475,58B,8,11 00 00 00 00 00 00 00,Normal
6.469154275,153,8,20 80 10 FF 00 FF 80 2E,Normal
6.469390625,220,8,D2 63 82 00 00 09 10 A9,Normal
6.469636725,47F,8,00 DA FF FA 00 78 00 83,Normal
6.472281325,340,8,04 00 00 24 16 01 E6 11,Normal
6.472657099999999,260,8,07 1E 0A 30 FF D6 85 3C,Normal
6.473263475,356,8,00 00 00 80 24 00 00 00,Normal
6.473495925,329,8,D6 6A 81 8C 31 2E 00 10,Normal
6.47370985,366,7,1D 6A 13 1E 16 00 01,Normal
6.47395205,367,8,00 00 00 00 00 00 6D 12,Normal
6.474122575,164,4,00 08 10 66,Normal
6.474364775,130,8,00 80 98 7E 00 00 03 39,Normal
6.474605525,140,8,C0 80 00 49 20 00 03 57,Normal
6.474847725,368,8,00 00 00 00 00 62 13 40,Normal
6.475091875,394,8,00 E0 00 00 FF 83 18 F8,Normal
6.475263875,436,4,00 00 00 00,Normal
6.47544805,453,5,00 53 54 00 FD,Normal
6.47569025,387,8,07 00 00 00 00 13 0C 00,Normal
6.475926599999999,470,8,15 01 04 04 54 50 54 AD,Normal
6.47617075,541,8,03 00 21 00 00 00 00 04,Normal
6.47798905,251,8,01 04 77 1A 00 01 08 80,Normal
6.478189325,2B0,6,76 FF 00 07 17 00,Normal
6.478983375,220,8,CF A3 82 00 00 FF 0F BB,Normal
6.479223625,153,8,20 80 10 FF 00 FF 90 3E,Normal
6.480775725,361,8,02 00 00 00 02 0B 07 02,Normal
6.481561900000001,541,8,03 00 29 00 00 04 00 04,Attack
6.481802025,38D,8,00 00 09 00 E0 7F FE D6,Normal
6.482036425,420,8,E0 1E 00 C8 FC 4F 6A 00,Normal
6.482272775,340,8,04 00 00 24 26 01 CE 11,Normal
6.482518875,356,8,00 00 00 80 24 00 00 00,Normal
6.4827328,366,7,1D 6A 13 1E 16 00 01,Normal
6.48297745,367,8,00 00 00 00 00 00 6F 12,Normal
6.48321965,368,8,00 00 00 00 00 6A 13 40,Normal
6.483455999999999,260,8,07 1E 0A 30 FF D6 85 0F,Normal
6.48368795,329,8,D6 6A 81 8C 31 2E 00 10,Normal
6.483932599999999,391,8,00 00 00 00 00 00 05 6A,Normal
6.48409825,164,4,00 08 12 5C,Normal
6.48434095,130,8,04 80 90 7E 00 00 04 74,Normal
6.4845773,140,8,C4 80 00 49 20 00 04 6D,Normal
6.4848195,386,8,00 C0 00 C0 00 40 00 80,Normal
6.48505535,421,8,FE 07 00 FF E3 7F 00 BC,Normal
6.485303900000001,389,8,00 00 00 10 00 00 3C 00,Normal
6.485468099999999,4F1,4,20 00 64 E1,Normal
6.487994225,381,8,80 08 40 00 00 BD 64 05,Normal
6.48823205,251,8,01 04 78 66 00 01 08 80,Normal
6.48843865,2B0,6,76 FF 00 07 E8 C4,Normal
6.489010400000001,47F,8,00 DB FF FA 00 78 00 C5,Normal
6.4892487,153,8,20 80 10 FF 00 FF A0 4E,Normal
6.48948505,220,8,D1 C3 82 00 00 FF 0F CD,Normal
6.492205225,340,8,04 00 00 24 36 01 D6 11,Normal
6.492441575,260,8,07 1E 0A 30 FF D6 85 1E,Normal
6.49261405,485,4,02 00 00 00,Normal
6.49311805,329,8,D6 6A 81 8C 31 2E 00 10,Normal
6.493472375,356,8,00 00 00 80 24 00 00 00,Normal
6.493688725,366,7,1D 74 13 1E 16 00 01,Normal
6.493934825,367,8,00 00 00 00 00 00 6C 12,Normal
6.494177025,368,8,00 00 00 00 00 6A 13 40,Normal
6.494415825,130,8,04 80 84 7E 00 00 05 32,Normal
6.494652175,140,8,D8 80 00 4A 20 00 05 C8,Normal
6.494820275,164,4,00 08 14 12,Normal
6.495062475,387,8,07 00 00 00 00 14 0D 00,Normal
6.495310525,394,8,00 00 00 00 FF 83 16 F8,Normal
6.49549275,453,5,00 53 54 00 CD,Normal
6.49572715,470,8,15 41 01 04 54 50 54 B1,Normal
6.4959674000000005,490,8,00 00 08 21 00 30 3C BD,Normal
6.497991425,251,8,01 04 79 83 00 00 08 80,Normal
6.4981956,2B0,6,76 FF 00 07 F9 14,Normal
6.498971599999999,220,8,D0 E3 82 00 00 01 10 DF,Normal
6.49921185,153,8,20 80 10 FF 00 FF B0 5E,Normal
6.50076445,361,8,02 00 00 00 02 0C FE 02,Normal
6.501752525,38D,8,00 00 09 00 E8 7F FE DA,Normal
6.50198645,420,8,F0 1E 00 C8 FC 4F 6A 00,Normal
6.502222799999999,421,8,FE 07 00 FF E3 7F 00 AD,Normal
6.50245915,340,8,04 00 00 24 46 01 9E 11,Normal
6.502691099999999,260,8,07 1E 0A 30 FF D6 85 2D,Normal
6.5029372,389,8,00 00 00 10 00 00 2D 00,Normal
6.503179900000001,42D,8,00 00 00 00 00 D0 07 FA,Normal
6.50340795,329,8,D6 6A 81 8C 31 2D 00 10,Normal
6.50365405,356,8,00 00 00 80 24 00 00 00,Normal
6.503868475,366,7,1D 76 13 1E 16 00 01,Normal
6.504034625,164,4,00 08 16 28,Normal
6.50427925,130,8,00 80 A8 7E 00 00 06 7F,Normal
6.5045195,140,8,C0 80 00 4A 20 00 06 84,Normal
6.5047616999999995,367,8,00 00 00 00 00 00 6E 12,Normal
6.50500585,368,8,00 00 00 00 00 74 13 40,Normal
6.50525,391,8,00 00 00 00 00 00 06 4D,Normal
6.505382525,4A7,2,01 00,Normal
6.505548675,4F1,4,00 00 64 F1,Normal
6.505782575,50C,8,C0 FF 00 B8 05 10 80 62,Normal
6.506034525,520,8,00 00 00 00 00 00 00 00,Normal
6.506279175,52A,8,00 00 00 00 02 00 00 8A,Normal
6.506525275,386,8,00 00 00 00 00 40 00 80,Normal
6.5067737999999995,53E,8,00 00 00 00 08 85 00 00,Normal
6.50702185,5CD,8,00 00 00 00 00 00 00 00,Normal
6.508017725,381,8,80 00 40 00 00 BE BA 05,Normal
6.508257975,251,8,01 04 7A 3D 00 00 08 80,Normal
6.5084602,2B0,6,76 FF 00 07 CA 79,Normal
6.509002225,47F,8,00 DC FF FA 00 78 00 0A,Normal
6.509242475,153,8,20 80 10 FF 00 FF C0 6E,Normal
6.509478825,220,8,CF 23 83 00 00 01 10 EF,Normal
6.510809125,4F4,8,00 00 00 00 00 00 00 00,Normal
6.512205225,340,8,04 00 00 24 56 01 86 11,Normal
6.512445475,484,8,14 13 FC 3E 00 13 FC 3E,Normal
6.512675499999999,260,8,07 1D 0A 30 FF D6 85 3D,Normal
6.513273575,329,8,D6 6A 81 8C 31 2E 00 10,Normal
6.51355575,492,8,40 FE 0F 00 00 00 00 00,Normal
6.513802325,356,8,00 00 00 80 24 00 00 00,Normal
6.513970425,164,4,00 08 18 8E,Normal
6.51418435,366,7,1D 7A 13 1D 16 00 01,Normal
6.514429,130,8,00 80 80 7E 00 00 07 D4,Normal
6.51466925,140,8,C0 80 00 4A 20 00 07 99,Normal
6.5149134,367,8,00 00 00 00 00 00 71 12,Normal
6.51515755,368,8,00 00 00 00 00 74 13 40,Normal
6.51539975,387,8,07 00 00 00 00 15 0E 00,Normal
6.515643900000001,394,8,00 20 00 00 FF 83 14 F8,Normal
6.515824175,453,5,00 53 54 00 DD,Normal
6.516058575,470,8,15 41 05 04 54 50 54 B5,Normal
6.5179885,251,8,01 04 7B 57 00 00 08 80,Normal
6.518188775,2B0,6,76 FF 00 07 DB A9,Normal
6.518595275,48A,8,00 00 61 41 02 03 20 67,Normal
6.518841375,58B,8,11 00 00 00 00 00 00 00,Normal
6.519083575,153,8,20 80 10 FF 00 FF D0 7E,Normal
6.519323325,220,8,D3 C3 82 00 00 FF 0F FF,Normal
6.52075795,361,8,02 00 00 00 02 0D B2 02,Normal
6.521148025,541,8,03 00 29 00 00 04 00 04,Attack
6.521756225,38D,8,00 00 09 00 F0 7F FE CE,Normal
6.521990125,420,8,00 1E 00 C8 FC 4F 6A 00,Normal
6.522228925,340,8,04 00 00 24 66 01 AE 11,Normal
6.522462825,260,8,07 1D 0A 30 FF D6 85 00,Normal
6.522701125,421,8,FE 07 00 FF E3 7F 00 9E,Normal
6.522947225,389,8,00 00 00 10 00 00 1E 00,Normal
6.5231792,329,8,0F 6A 81 8C 31 2D 00 10,Normal
6.52356375,356,8,00 00 00 80 24 00 00 00,Normal
6.523779625,366,7,1D 7E 13 1D 16 00 01,Normal
6.52394625,164,4,00 08 1A B4,Normal
6.52419235,367,8,00 00 00 00 00 00 6C 12,Normal
6.52443455,130,8,08 80 8C 7E 00 00 08 7F,Normal
6.52467285,140,8,C4 80 00 4A 20 00 08 4B,Normal
6.524916999999999,368,8,00 00 00 00 00 76 13 40,Normal
6.52516555,386,8,00 40 00 00 00 40 00 80,Normal
6.5254097,391,8,00 00 00 00 00 00 07 50,Normal
6.5255817,436,4,00 00 00 00,Normal
6.525816575,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
6.525986625,4F1,4,00 00 64 01,Normal
6.526236625,500,8,01 06 00 00 00 00 0D 02,Normal
6.52799885,381,8,80 00 40 00 00 BF F6 05,Normal
6.5282390999999995,251,8,01 04 7C 5C 00 00 08 80,Normal
6.528437425,2B0,6,76 FF 00 07 AC A3,Normal
6.528989675,47F,8,00 DD FF FA 00 78 00 4C,Normal
6.52922945,153,8,20 80 10 FF 00 FF E0 8E,Normal
6.5294658,220,8,CE C3 82 00 00 FF 0F 08,Normal
6.532288325,340,8,04 00 00 24 76 01 B6 11,Normal
6.53265435,260,8,07 1D 0A 30 FF D6 85 1F,Normal
6.53328655,329,8,0F 6A 81 8C 31 2D 00 10,Normal
6.53353265,356,8,00 00 00 80 24 00 00 00,Normal
6.533749025,366,7,1D 7E 13 1D 16 00 01,Normal
6.533917125,164,4,00 08 1C FA,Normal
6.534161275,367,8,00 00 00 00 00 00 6F 12,Normal
6.53440395,130,8,FC 7F 90 7E 00 00 09 87,Normal
6.5346402999999995,140,8,9C 80 00 4A 20 00 09 E3,Normal
6.53488445,368,8,00 00 00 00 00 7A 13 40,Normal
6.5351325,387,8,07 00 00 00 00 07 00 00,Normal
6.5353786,394,8,00 40 00 00 FF 83 12 F8,Normal
6.535558900000001,453,5,00 53 54 00 2D,Normal
6.53579525,470,8,15 41 05 04 54 50 54 B9,Normal
6.536043299999999,568,8,00 00 00 8F 80 00 00 00,Normal
6.5379898,251,8,01 04 7D B9 00 01 08 80,Normal
6.538190075,2B0,6,76 FF 00 07 BD 73,Normal
6.538975825,220,8,D0 E3 82 00 00 03 10 11,Normal
6.539216075,153,8,20 80 10 FF 00 FF 00 AE,Normal
6.539388575,507,4,00 00 00 01,Normal
6.54076665,361,8,02 00 00 00 02 0E 66 02,Normal
6.541756675,38D,8,00 00 09 00 80 7F FE 86,Normal
6.5418887,4A2,2,09 00,Normal
6.54212505,420,8,10 1E 00 C8 FC 4F 6A 00,Normal
6.5423653,340,8,04 00 00 24 86 01 3E 11,Normal
6.54259775,260,8,07 1D 0A 30 FF D6 85 2E,Normal
6.54283555,421,8,FE 07 00 FF E3 7F 00 70,Normal
6.5430841,389,8,00 00 00 10 00 00 F0 00,Normal
6.54331605,329,8,0F 6A 81 8C 31 2D 00 10,Normal
6.54356215,356,8,00 00 00 80 1B 00 00 00,Normal
6.543776575,366,7,1D 7A 13 1D 16 00 01,Normal
6.543946625,164,4,00 08 1E C0,Normal
6.544188825,367,8,00 00 00 00 00 00 6E 12,Normal
6.5444315,130,8,F4 7F 70 7E 00 00 0A 0F,Normal
6.544669799999999,140,8,B4 80 00 49 20 00 0A C3,Normal
6.54491395,368,8,00 00 00 00 00 7E 13 40,Normal
6.5451581,386,8,00 80 00 00 00 40 00 80,Normal
6.54540665,391,8,00 00 00 00 00 00 08 EB,Normal
6.54557865,485,4,02 00 00 00,Normal
6.5458189,490,8,00 00 08 21 00 40 3C 96,Normal
6.54598505,4F1,4,20 00 64 11,Normal
6.547994925,381,8,80 00 40 00 00 C0 7E 05,Normal
6.548235175,251,8,00 04 7E D5 00 00 08 80,Normal
6.5484335,2B0,6,76 FF 00 07 8E 1E,Normal
6.54899355,47F,8,00 DE FF FA 00 78 00 86,Normal
6.54923185,153,8,20 80 10 FF 00 FF 10 BE,Normal
6.54946965,220,8,D0 43 82 00 00 FD 0F 28,Normal
6.55220835,340,8,04 00 00 24 96 01 26 11,Normal
6.552472475,260,8,07 1D 0A 30 FF D6 85 3D,Normal
6.5531583,329,8,0F 6A 81 8C 31 2D 00 10,Normal
6.5534049,356,8,00 00 00 80 1B 00 00 00,Normal
6.553618825,366,7,1D 7A 13 1D 16 00 01,Normal
6.553862975,367,8,00 00 00 00 00 00 6F 12,Normal
6.554033500000001,164,4,00 08 00 AB,Normal
6.55427765,368,8,00 00 00 00 00 7A 13 40,Normal
